,type,image_name,sharpness,illumination,quality_score,category
718,fake_B,0119_fake_B.png,11.17817090290636,0.609375,6.811697893958563,2
719,fake_B,0120_fake_B.png,16.410249658828995,0.625,10.256406036768123,1
720,fake_B,0121_fake_B.png,18.214362481906562,0.546875,9.96097948229265,2
721,fake_B,0122_fake_B.png,19.009836014440452,0.390625,7.425717193140802,2
722,fake_B,0123_fake_B.png,16.17174784430881,0.609375,9.854658842625682,2
723,fake_B,0124_fake_B.png,15.221333220006562,0.640625,9.751166594066703,2
724,fake_B,0125_fake_B.png,16.515036502213515,0.609375,10.063850368536361,1
725,fake_B,0126_fake_B.png,14.206361156065206,0.40625,5.77133421965149,3
726,fake_B,0127_fake_B.png,16.81288056111946,0.65625,11.033452868234646,1
727,fake_B,0128_fake_B.png,15.926768734777141,0.5625,8.958807413312142,2
728,fake_B,0129_fake_B.png,14.176684936861248,0.421875,5.980788957738339,3
729,fake_B,0130_fake_B.png,13.149328369936992,0.390625,5.136456394506637,3
730,fake_B,0131_fake_B.png,13.41995426902186,0.609375,8.177784632685196,2
731,fake_B,0132_fake_B.png,13.03729080678713,0.65625,8.555722091954054,2
732,fake_B,0133_fake_B.png,12.835334309029669,0.640625,8.222636041722131,2
733,fake_B,0134_fake_B.png,13.961153685805195,0.546875,7.635005921924716,2
734,fake_B,0135_fake_B.png,16.09981973152472,0.578125,9.307708282287727,2
735,fake_B,0136_fake_B.png,16.434571522693222,0.578125,9.50123666155702,2
736,fake_B,0137_fake_B.png,17.17181860939134,0.65625,11.269005962413068,1
737,fake_B,0138_fake_B.png,15.703666861036536,0.625,9.814791788147835,2
738,fake_B,0139_fake_B.png,16.228895776280563,0.625,10.143059860175352,1
739,fake_B,0140_fake_B.png,16.279306515254866,0.546875,8.902745750530006,2
740,fake_B,0141_fake_B.png,17.879332840292005,0.625,11.174583025182503,1
741,fake_B,0142_fake_B.png,14.481989147398394,0.65625,9.503805377980196,2
742,fake_B,0143_fake_B.png,11.412660912864519,0.53125,6.062976109959275,2
743,fake_B,0144_fake_B.png,12.866460161596184,0.484375,6.232191640773151,2
744,fake_B,0145_fake_B.png,12.397909319082231,0.59375,7.361258658205075,2
745,fake_B,0146_fake_B.png,12.657983384570526,0.515625,6.526772682669177,2
746,fake_B,0147_fake_B.png,14.220542996790032,0.65625,9.332231341643459,2
747,fake_B,0148_fake_B.png,11.340372985727864,0.59375,6.73334646027592,2
748,fake_B,0149_fake_B.png,13.240249832052372,0.671875,8.895792855910187,2
749,fake_B,0150_fake_B.png,13.050520475516949,0.484375,6.321345855328522,2
750,fake_B,0151_fake_B.png,19.703080616269457,0.625,12.314425385168411,1
751,fake_B,0152_fake_B.png,16.6141321989404,0.5625,9.345449361903976,2
752,fake_B,0153_fake_B.png,14.648351282256135,0.671875,9.84186101776584,2
753,fake_B,0154_fake_B.png,15.972280633574625,0.640625,10.232242280883744,1
754,fake_B,0155_fake_B.png,17.035342735111143,0.671875,11.4456209001528,1
755,fake_B,0156_fake_B.png,15.113806311541616,0.5,7.556903155770808,2
756,fake_B,0157_fake_B.png,15.983089667224053,0.421875,6.742865953360147,2
757,fake_B,0158_fake_B.png,16.510471283483444,0.46875,7.739283414132864,2
758,fake_B,0159_fake_B.png,15.160323328724536,0.515625,7.817041716373589,2
759,fake_B,0160_fake_B.png,13.76103049112455,0.625,8.600644056952845,2
760,fake_B,0161_fake_B.png,14.329577621473808,0.59375,8.508186712750074,2
761,fake_B,0162_fake_B.png,17.09684676311931,0.53125,9.082699842907132,2
762,fake_B,0163_fake_B.png,16.956523328336452,0.4375,7.418478956147197,2
763,fake_B,0164_fake_B.png,15.742752315068868,0.671875,10.577161711686896,1
764,fake_B,0165_fake_B.png,17.0596725529247,0.578125,9.86262319465959,2
765,fake_B,0166_fake_B.png,10.539158917073225,0.421875,4.446207668140267,3
766,fake_B,0167_fake_B.png,16.74832370747341,0.5625,9.420932085453794,2
767,fake_B,0168_fake_B.png,15.127517213564383,0.578125,8.74559588909191,2
768,fake_B,0169_fake_B.png,16.774398525635565,0.640625,10.746099055485283,1
769,fake_B,0170_fake_B.png,13.263452247171463,0.5625,7.4606918890339475,2
770,fake_B,0171_fake_B.png,16.136907375913687,0.671875,10.841984643192008,1
771,fake_B,0172_fake_B.png,12.65126296205851,0.421875,5.337251562118434,3
772,fake_B,0173_fake_B.png,16.46149627790647,0.640625,10.545646053033833,1
773,fake_B,0174_fake_B.png,17.398658152517335,0.65625,11.417869412589502,1
774,fake_B,0175_fake_B.png,18.41441842656023,0.609375,11.22128622868514,1
775,fake_B,0176_fake_B.png,14.971138252052842,0.546875,8.187341231591398,2
776,fake_B,0177_fake_B.png,12.933143752604376,0.5625,7.274893360839962,2
777,fake_B,0178_fake_B.png,16.536943189200684,0.609375,10.077199755919168,1
778,fake_B,0179_fake_B.png,17.54033390415937,0.578125,10.140505538342136,1
779,fake_B,0180_fake_B.png,15.57158896965578,0.640625,9.975549183685734,2
780,fake_B,0181_fake_B.png,13.173882506919881,0.53125,6.998625081801187,2
781,fake_B,0182_fake_B.png,12.792875723119703,0.59375,7.595769960602324,2
782,fake_B,0183_fake_B.png,14.804810347345182,0.53125,7.865055497027128,2
783,fake_B,0184_fake_B.png,15.412844115763267,0.609375,9.39220188304324,2
784,fake_B,0185_fake_B.png,13.030090899111551,0.59375,7.736616471347483,2
785,fake_B,0186_fake_B.png,21.974428206118127,0.453125,9.957162780897276,2
786,fake_B,0187_fake_B.png,17.58061593694286,0.609375,10.713187836574555,1
787,fake_B,0188_fake_B.png,16.930788844098178,0.578125,9.788112300494259,2
788,fake_B,0189_fake_B.png,16.03279301859208,0.53125,8.517421291127043,2
789,fake_B,0190_fake_B.png,13.934128067330704,0.4375,6.096181029457183,2
790,fake_B,0191_fake_B.png,14.092385486101735,0.625,8.807740928813585,2
791,fake_B,0192_fake_B.png,17.790103274115076,0.453125,8.061140546083394,2
792,fake_B,0193_fake_B.png,14.403761969676557,0.625,9.002351231047848,2
793,fake_B,0194_fake_B.png,14.865986668061991,0.546875,8.129836459096401,2
794,fake_B,0195_fake_B.png,12.918861555733892,0.59375,7.670574048716999,2
795,fake_B,0196_fake_B.png,19.02490808860471,0.515625,9.809718233186803,2
796,fake_B,0197_fake_B.png,15.979214065434764,0.640625,10.236684010669146,1
797,fake_B,0198_fake_B.png,15.219282939444309,0.640625,9.74985313308151,2
798,fake_B,0199_fake_B.png,16.404346288354624,0.59375,9.740080608710558,2
799,fake_B,0200_fake_B.png,15.645145108811736,0.453125,7.089206377430318,2
800,rec_A,0001_rec_A.png,20.476521800194796,0.609375,12.477880471993704,1
801,rec_A,0002_rec_A.png,11.20153839154293,0.296875,3.3254567099893078,3
802,rec_A,0003_rec_A.png,13.929713122368932,0.484375,6.747204793647452,2
803,rec_A,0004_rec_A.png,11.826102745326754,0.1875,2.2173942647487666,3
804,rec_A,0005_rec_A.png,13.200030295414669,0.40625,5.362512307512209,3
805,rec_A,0006_rec_A.png,14.815752723449489,0.46875,6.944884089116948,2
806,rec_A,0007_rec_A.png,11.23612110021494,0.3125,3.5112878438171684,3
807,rec_A,0008_rec_A.png,12.218516043453395,0.515625,6.300172334905657,2
808,rec_A,0009_rec_A.png,15.58509435270679,0.296875,4.626824885959828,3
809,rec_A,0010_rec_A.png,9.374023186469149,0.234375,2.197036684328707,3
810,rec_A,0011_rec_A.png,15.840381347431553,0.34375,5.445131088179596,3
811,rec_A,0012_rec_A.png,13.48721302205222,0.453125,6.111393400617413,2
812,rec_A,0013_rec_A.png,11.802338473491824,0.328125,3.872642311614505,3
813,rec_A,0014_rec_A.png,12.661847042824833,0.34375,4.352509920971037,3
814,rec_A,0015_rec_A.png,10.975135367899165,0.28125,3.0867568222216404,3
815,rec_A,0016_rec_A.png,7.4270837372308645,0.015625,0.11604818339423226,4
816,rec_A,0017_rec_A.png,13.609107103029693,0.359375,4.890772865151296,3
817,rec_A,0018_rec_A.png,13.456568970431162,0.421875,5.676990034400647,3
818,rec_A,0019_rec_A.png,10.165378901424551,0.25,2.541344725356138,3
819,rec_A,0020_rec_A.png,10.321811856808184,0.21875,2.2578963436767903,3
820,rec_A,0021_rec_A.png,19.974388277241673,0.53125,10.61139377228464,1
821,rec_A,0022_rec_A.png,13.378849548304865,0.453125,6.0622912015756425,2
822,rec_A,0023_rec_A.png,9.43849378451163,0.203125,1.9171940499789248,4
823,rec_A,0024_rec_A.png,11.207673523760732,0.265625,2.9770382797489443,3
824,rec_A,0025_rec_A.png,15.623908990177664,0.390625,6.1030894492881504,2
825,rec_A,0026_rec_A.png,11.052480165395767,0.328125,3.6265950542704863,3
826,rec_A,0027_rec_A.png,13.729801518212637,0.375,5.148675569329739,3
827,rec_A,0028_rec_A.png,9.381220642808696,0.234375,2.198723588158288,3
828,rec_A,0029_rec_A.png,15.59985772927432,0.453125,7.068685533577426,2
829,rec_A,0030_rec_A.png,10.054906687151906,0.265625,2.670834588774725,3
830,rec_A,0031_rec_A.png,8.736620028706376,0.265625,2.320664695125131,3
831,rec_A,0032_rec_A.png,7.702108687697754,0.046875,0.36103634473583224,4
832,rec_A,0033_rec_A.png,11.377495551092974,0.453125,5.1554276715890035,3
833,rec_A,0034_rec_A.png,15.51355402477034,0.40625,6.30238132256295,2
834,rec_A,0035_rec_A.png,18.053313592820775,0.59375,10.719154945737335,1
835,rec_A,0036_rec_A.png,16.75373469851748,0.40625,6.806204721272726,2
836,rec_A,0037_rec_A.png,10.218568246820118,0.171875,1.7563164174222077,4
837,rec_A,0038_rec_A.png,12.650228376011322,0.3125,3.953196367503538,3
838,rec_A,0039_rec_A.png,19.14536149276493,0.53125,10.17097329303137,1
839,rec_A,0040_rec_A.png,10.63020583262854,0.1875,1.9931635936178513,4
840,rec_A,0041_rec_A.png,13.864604929568493,0.390625,5.4158613006126926,3
841,rec_A,0042_rec_A.png,13.092004482681372,0.4375,5.7277519611731,3
842,rec_A,0043_rec_A.png,10.208600037688843,0.59375,6.0613562723777505,2
843,rec_A,0044_rec_A.png,9.599299734186022,0.078125,0.749945291733283,4
844,rec_A,0045_rec_A.png,14.645368295974386,0.59375,8.695687425734791,2
845,rec_A,0046_rec_A.png,10.182589403636147,0.234375,2.386544391477222,3
846,rec_A,0047_rec_A.png,11.318687264285256,0.265625,3.006526304575771,3
847,rec_A,0048_rec_A.png,13.202671796093664,0.515625,6.807627644860796,2
848,rec_A,0049_rec_A.png,13.841694198077331,0.40625,5.623188267968915,3
849,rec_A,0050_rec_A.png,13.841040454346192,0.453125,6.2717214558756185,2
850,rec_A,0051_rec_A.png,11.603562530224327,0.34375,3.9887246197646125,3
851,rec_A,0052_rec_A.png,15.194213560956284,0.609375,9.258973888707736,2
852,rec_A,0053_rec_A.png,13.390966228503279,0.109375,1.4646369312425462,4
853,rec_A,0054_rec_A.png,9.737138847337425,0.4375,4.259998245710124,3
854,rec_A,0055_rec_A.png,10.988805135386393,0.203125,2.232101043125361,3
855,rec_A,0056_rec_A.png,12.561819189579577,0.421875,5.299517470603884,3
856,rec_A,0057_rec_A.png,13.459859182204585,0.453125,6.098998691936453,2
857,rec_A,0058_rec_A.png,14.365251633899444,0.484375,6.958168760170043,2
858,rec_A,0059_rec_A.png,16.743436540775647,0.46875,7.848485878488585,2
859,rec_A,0060_rec_A.png,13.204706805600205,0.46875,6.189706315125096,2
860,rec_A,0061_rec_A.png,16.06248820822471,0.40625,6.5253858345912885,2
861,rec_A,0062_rec_A.png,13.46556215503733,0.359375,4.8391863994665405,3
862,rec_A,0063_rec_A.png,13.729061142722404,0.40625,5.577431089230977,3
863,rec_A,0064_rec_A.png,15.865037803174971,0.5625,8.924083764285921,2
864,rec_A,0065_rec_A.png,12.205866907267973,0.375,4.57720009022549,3
865,rec_A,0066_rec_A.png,9.768425782755815,0.203125,1.984211487122275,4
866,rec_A,0067_rec_A.png,9.332823843166512,0.34375,3.2081581960884886,3
867,rec_A,0068_rec_A.png,17.146834788463057,0.5,8.573417394231528,2
868,rec_A,0069_rec_A.png,12.23130776570146,0.328125,4.013397860620792,3
869,rec_A,0070_rec_A.png,15.509267277321365,0.453125,7.027636735036244,2
870,rec_A,0071_rec_A.png,9.024022043913964,0.265625,2.3970058554146467,3
871,rec_A,0072_rec_A.png,9.48145340125336,0.34375,3.2592496066808425,3
872,rec_A,0073_rec_A.png,13.70384427276555,0.515625,7.066044703144737,2
873,rec_A,0074_rec_A.png,8.320260012192199,0.015625,0.1300040626905031,4
874,rec_A,0075_rec_A.png,13.71131478208691,0.5,6.855657391043455,2
875,rec_A,0076_rec_A.png,15.558949634034779,0.484375,7.536366228985596,2
876,rec_A,0077_rec_A.png,12.840402352874968,0.421875,5.417044742619127,3
877,rec_A,0078_rec_A.png,8.79962372880193,0.171875,1.5124353283878316,4
878,rec_A,0079_rec_A.png,14.078556496631991,0.546875,7.699210584095621,2
879,rec_A,0080_rec_A.png,8.60745265972102,0.0,0.0,4
880,rec_A,0081_rec_A.png,15.247088108202844,0.46875,7.147072550720083,2
881,rec_A,0082_rec_A.png,9.928154441094842,0.21875,2.1717837839894965,3
882,rec_A,0083_rec_A.png,18.484311616516287,0.5,9.242155808258143,2
883,rec_A,0084_rec_A.png,16.03331129051136,0.46875,7.5156146674272,2
884,rec_A,0085_rec_A.png,12.266123000461608,0.265625,3.258188921997615,3
885,rec_A,0086_rec_A.png,13.800233757045776,0.515625,7.115745530976728,2
886,rec_A,0087_rec_A.png,13.844631456476469,0.359375,4.975414429671231,3
887,rec_A,0088_rec_A.png,11.216944043858467,0.625,7.010590027411542,2
888,rec_A,0089_rec_A.png,12.291158034191689,0.390625,4.801233607106129,3
889,rec_A,0090_rec_A.png,11.942284397542032,0.296875,3.5453656805202907,3
890,rec_A,0091_rec_A.png,8.160166698621627,0.03125,0.25500520933192583,4
891,rec_A,0092_rec_A.png,9.067957220161036,0.25,2.266989305040259,3
892,rec_A,0093_rec_A.png,16.35555405278233,0.5625,9.199999154690062,2
893,rec_A,0094_rec_A.png,24.478125405320913,0.4375,10.709179864827899,1
894,rec_A,0095_rec_A.png,13.946545066037974,0.5,6.973272533018987,2
895,rec_A,0096_rec_A.png,16.79513493050159,0.484375,8.135143481961707,2
896,rec_A,0097_rec_A.png,9.948074381524966,0.234375,2.331579933169914,3
897,rec_A,0098_rec_A.png,11.004988240003565,0.3125,3.439058825001114,3
898,rec_A,0099_rec_A.png,7.772916798390145,0.015625,0.12145182497484601,4
899,rec_A,0100_rec_A.png,11.322527950944119,0.265625,3.0075464869695314,3
900,rec_A,0101_rec_A.png,12.128424936265038,0.484375,5.8747058285033775,3
901,rec_A,0102_rec_A.png,13.29951515584264,0.5,6.64975757792132,2
902,rec_A,0103_rec_A.png,11.277710418849507,0.046875,0.5286426758835706,4
903,rec_A,0104_rec_A.png,13.070283731797975,0.390625,5.105579582733584,3
904,rec_A,0105_rec_A.png,15.716961812070597,0.5,7.8584809060352985,2
905,rec_A,0106_rec_A.png,8.801274735833674,0.140625,1.2376792597266104,4
906,rec_A,0107_rec_A.png,14.083722126118957,0.40625,5.721512113735827,3
907,rec_A,0108_rec_A.png,13.335748530263055,0.390625,5.209276769634006,3
908,rec_A,0109_rec_A.png,13.369490109260749,0.359375,4.804660508015582,3
909,rec_A,0110_rec_A.png,14.872041335567967,0.390625,5.809391146706237,3
910,rec_A,0111_rec_A.png,11.63702003109402,0.25,2.909255007773505,3
911,rec_A,0112_rec_A.png,11.509859950383767,0.46875,5.395246851742391,3
912,rec_A,0113_rec_A.png,9.592149461953523,0.296875,2.847669371517452,3
913,rec_A,0114_rec_A.png,9.485701827463783,0.140625,1.3339268194870946,4
914,rec_A,0115_rec_A.png,11.357569117004905,0.390625,4.436550436330041,3
915,rec_A,0116_rec_A.png,18.436550341907157,0.59375,10.946701765507374,1
916,rec_A,0117_rec_A.png,14.162598118586454,0.296875,4.204521316455353,3
917,rec_A,0118_rec_A.png,9.193335088990814,0.28125,2.5856254937786662,3
918,rec_A,0119_rec_A.png,8.6540533914079,0.03125,0.27043916848149685,4
919,rec_A,0120_rec_A.png,13.934893137212761,0.390625,5.443317631723735,3
920,rec_A,0121_rec_A.png,16.753656046462115,0.453125,7.591500396053146,2
921,rec_A,0122_rec_A.png,16.136596746823216,0.578125,9.328969994257172,2
922,rec_A,0123_rec_A.png,14.01033168775341,0.59375,8.318634439603587,2
923,rec_A,0124_rec_A.png,11.375570457255398,0.265625,3.021635902708465,3
924,rec_A,0125_rec_A.png,14.82794791928764,0.296875,4.402047038538518,3
925,rec_A,0126_rec_A.png,11.898932239038425,0.34375,4.090257957169459,3
926,rec_A,0127_rec_A.png,10.22039096796666,0.359375,3.6729530041130185,3
927,rec_A,0128_rec_A.png,13.891919631855504,0.46875,6.511837327432268,2
928,rec_A,0129_rec_A.png,14.276969058763363,0.40625,5.800018680122617,3
929,rec_A,0130_rec_A.png,11.685442870596889,0.25,2.9213607176492222,3
930,rec_A,0131_rec_A.png,11.690080756106505,0.28125,3.287835212654955,3
931,rec_A,0132_rec_A.png,11.93246434169671,0.390625,4.661118883475277,3
932,rec_A,0133_rec_A.png,7.79086986031687,0.125,0.9738587325396088,4
933,rec_A,0134_rec_A.png,9.11459917200048,0.125,1.13932489650006,4
934,rec_A,0135_rec_A.png,11.965454955093955,0.296875,3.552244439793518,3
935,rec_A,0136_rec_A.png,12.687765951497465,0.4375,5.5508976037801405,3
936,rec_A,0137_rec_A.png,13.66788008451301,0.40625,5.55257628433341,3
937,rec_A,0138_rec_A.png,10.072203598998145,0.265625,2.6754290809838825,3
938,rec_A,0139_rec_A.png,17.637191115638224,0.609375,10.747663336092042,1
939,rec_A,0140_rec_A.png,11.145336092247598,0.390625,4.353646911034218,3
940,rec_A,0141_rec_A.png,19.73723434923987,0.515625,10.177011461326808,1
941,rec_A,0142_rec_A.png,13.368003279354781,0.359375,4.804126178518125,3
942,rec_A,0143_rec_A.png,10.363117902494565,0.125,1.2953897378118207,4
943,rec_A,0144_rec_A.png,11.208982094401936,0.296875,3.3276665592755745,3
944,rec_A,0145_rec_A.png,8.87914812199705,0.078125,0.6936834470310195,4
945,rec_A,0146_rec_A.png,11.013009046771218,0.078125,0.8603913317790014,4
946,rec_A,0147_rec_A.png,11.594416452099034,0.390625,4.529068926601186,3
947,rec_A,0148_rec_A.png,11.430200694125046,0.09375,1.071581315074223,4
948,rec_A,0149_rec_A.png,8.768353367760707,0.15625,1.3700552137126105,4
949,rec_A,0150_rec_A.png,10.560162600509768,0.296875,3.1350482720263373,3
950,rec_A,0151_rec_A.png,18.13135528906541,0.125,2.2664194111331764,3
951,rec_A,0152_rec_A.png,11.77919589782867,0.484375,5.705548013010762,3
952,rec_A,0153_rec_A.png,14.036920873157673,0.40625,5.702499104720305,3
953,rec_A,0154_rec_A.png,12.762931161755093,0.53125,6.780307179682393,2
954,rec_A,0155_rec_A.png,14.230082291267193,0.40625,5.780970930827297,3
955,rec_A,0156_rec_A.png,12.048899361477622,0.203125,2.447432682800142,3
956,rec_A,0157_rec_A.png,10.813095029241172,0.390625,4.223865245797333,3
957,rec_A,0158_rec_A.png,12.175726122305528,0.359375,4.375651575203549,3
958,rec_A,0159_rec_A.png,11.67769506790177,0.40625,4.744063621335094,3
959,rec_A,0160_rec_A.png,9.096719387052026,0.421875,3.8376784914125737,3
960,rec_A,0161_rec_A.png,7.887726386839259,0.140625,1.1092115231492707,4
961,rec_A,0162_rec_A.png,15.649573754675673,0.5625,8.802885237005066,2
962,rec_A,0163_rec_A.png,13.123264405211529,0.40625,5.331326164617184,3
963,rec_A,0164_rec_A.png,14.281833540889973,0.640625,9.149299612132639,2
964,rec_A,0165_rec_A.png,16.116684218823067,0.59375,9.569281254926196,2
965,rec_A,0166_rec_A.png,9.515776632556316,0.171875,1.6355241087206167,4
966,rec_A,0167_rec_A.png,11.605496653526595,0.4375,5.077404785917885,3
967,rec_A,0168_rec_A.png,12.37511868946275,0.359375,4.447308279025676,3
968,rec_A,0169_rec_A.png,12.869730696725751,0.15625,2.0108954213633985,3
969,rec_A,0170_rec_A.png,8.933859594606863,0.265625,2.373056454817448,3
970,rec_A,0171_rec_A.png,12.35760765672446,0.515625,6.371891447998549,2
971,rec_A,0172_rec_A.png,11.67464410080302,0.140625,1.6417468266754247,4
972,rec_A,0173_rec_A.png,15.417713157504775,0.484375,7.467954810666376,2
973,rec_A,0174_rec_A.png,13.91156731909575,0.4375,6.086310702104391,2
974,rec_A,0175_rec_A.png,14.992130051435769,0.53125,7.964569089825252,2
975,rec_A,0176_rec_A.png,14.068448035943279,0.3125,4.396390011232275,3
976,rec_A,0177_rec_A.png,8.806063103470361,0.1875,1.6511368319006927,4
977,rec_A,0178_rec_A.png,16.064473455969225,0.484375,7.781229330235093,2
978,rec_A,0179_rec_A.png,15.265618639168345,0.375,5.724606989688129,3
979,rec_A,0180_rec_A.png,13.057523759088395,0.359375,4.692547600922392,3
980,rec_A,0181_rec_A.png,12.75760630180611,0.3125,3.986751969314409,3
981,rec_A,0182_rec_A.png,10.701772391097002,0.4375,4.682025421104939,3
982,rec_A,0183_rec_A.png,12.400833270989303,0.46875,5.812890595776236,3
983,rec_A,0184_rec_A.png,8.871934810182182,0.21875,1.9407357397273524,4
984,rec_A,0185_rec_A.png,8.149508441986438,0.109375,0.8913524858422666,4
985,rec_A,0186_rec_A.png,22.553951477323718,0.515625,11.629381230495042,1
986,rec_A,0187_rec_A.png,15.427967251583722,0.546875,8.437169590709848,2
987,rec_A,0188_rec_A.png,13.281765065798355,0.421875,5.603244637133681,3
988,rec_A,0189_rec_A.png,18.924576097035345,0.484375,9.166591547001495,2
989,rec_A,0190_rec_A.png,15.169368082879858,0.296875,4.503406149604958,3
990,rec_A,0191_rec_A.png,10.17879710766641,0.234375,2.385655572109315,3
991,rec_A,0192_rec_A.png,10.996338936406968,0.21875,2.405449142339024,3
992,rec_A,0193_rec_A.png,15.478372485280843,0.46875,7.255487102475396,2
993,rec_A,0194_rec_A.png,10.335054001896689,0.09375,0.9689113126778146,4
994,rec_A,0195_rec_A.png,9.269551680091062,0.078125,0.7241837250071143,4
995,rec_A,0196_rec_A.png,15.672515913784858,0.484375,7.59137489573954,2
996,rec_A,0197_rec_A.png,10.380576186424626,0.171875,1.7841615320417326,4
997,rec_A,0198_rec_A.png,13.827234702253074,0.34375,4.753111928899494,3
998,rec_A,0199_rec_A.png,14.90068836353375,0.328125,4.889288369284512,3
999,rec_A,0200_rec_A.png,12.941173925526613,0.484375,6.268381120176953,2
1000,rec_B,0001_rec_B.png,18.770110827235065,0.5,9.385055413617533,2
1001,rec_B,0002_rec_B.png,17.334020473997594,0.59375,10.292074656436071,1
1002,rec_B,0003_rec_B.png,17.00854939231069,0.65625,11.161860538703891,1
1003,rec_B,0004_rec_B.png,15.23420852475002,0.625,9.521380327968762,2
1004,rec_B,0005_rec_B.png,17.737256193981477,0.609375,10.808640493207463,1
1005,rec_B,0006_rec_B.png,16.197110408734126,0.640625,10.376273855595299,1
1006,rec_B,0007_rec_B.png,18.45662886610859,0.4375,8.074775128922509,2
1007,rec_B,0008_rec_B.png,12.05800500695452,0.40625,4.898564534075274,3
1008,rec_B,0009_rec_B.png,18.97447886299268,0.59375,11.266096824901904,1
1009,rec_B,0010_rec_B.png,14.866088680291577,0.421875,6.271631161998009,2
1010,rec_B,0011_rec_B.png,18.28547189974313,0.59375,10.856998940472483,1
1011,rec_B,0012_rec_B.png,17.827393301960072,0.625,11.142120813725045,1
1012,rec_B,0013_rec_B.png,15.916481789312446,0.609375,9.699106090362271,2
1013,rec_B,0014_rec_B.png,16.816624992643348,0.578125,9.722111323871935,2
1014,rec_B,0015_rec_B.png,16.05147006111062,0.46875,7.5241265911456034,2
1015,rec_B,0016_rec_B.png,13.255339392555184,0.578125,7.663243086320966,2
1016,rec_B,0017_rec_B.png,18.46665082641316,0.578125,10.676032509020109,1
1017,rec_B,0018_rec_B.png,14.598953534317687,0.640625,9.352454607922269,2
1018,rec_B,0019_rec_B.png,16.600638144330564,0.65625,10.894168782216932,1
1019,rec_B,0020_rec_B.png,18.24066690282775,0.53125,9.690354292127243,2
1020,rec_B,0021_rec_B.png,18.38156305572906,0.625,11.488476909830663,1
1021,rec_B,0022_rec_B.png,17.860082710788905,0.421875,7.53472239361407,2
1022,rec_B,0023_rec_B.png,17.020382527556972,0.484375,8.244247786785408,2
1023,rec_B,0024_rec_B.png,15.884890298591213,0.65625,10.424459258450483,1
1024,rec_B,0025_rec_B.png,15.133784528404835,0.625,9.458615330253021,2
1025,rec_B,0026_rec_B.png,16.604890012437874,0.671875,11.156410477106697,1
1026,rec_B,0027_rec_B.png,15.792451314350235,0.53125,8.389739760748562,2
1027,rec_B,0028_rec_B.png,17.005251868818842,0.625,10.628282418011777,1
1028,rec_B,0029_rec_B.png,18.8711147564518,0.515625,9.730418546295459,2
1029,rec_B,0030_rec_B.png,17.365348579577127,0.6875,11.938677148459275,1
1030,rec_B,0031_rec_B.png,15.475214987920594,0.6875,10.639210304195409,1
1031,rec_B,0032_rec_B.png,18.43166487665893,0.515625,9.503827202027262,2
1032,rec_B,0033_rec_B.png,20.408355166611354,0.640625,13.074102528610398,1
1033,rec_B,0034_rec_B.png,17.0719033646462,0.609375,10.403191112831278,1
1034,rec_B,0035_rec_B.png,19.07356582425083,0.609375,11.62295417415285,1
1035,rec_B,0036_rec_B.png,18.167979394227082,0.671875,12.20661115549632,1
1036,rec_B,0037_rec_B.png,20.184644326033876,0.453125,9.1461669602341,2
1037,rec_B,0038_rec_B.png,14.856706213051616,0.65625,9.749713452315124,2
1038,rec_B,0039_rec_B.png,17.766415604224104,0.6875,12.214410727904072,1
1039,rec_B,0040_rec_B.png,16.16813095110173,0.671875,10.862962982771474,1
1040,rec_B,0041_rec_B.png,14.422147473957107,0.546875,7.887111899820293,2
1041,rec_B,0042_rec_B.png,14.277963990259764,0.5625,8.031354744521117,2
1042,rec_B,0043_rec_B.png,18.216723197597368,0.59375,10.816179398573437,1
1043,rec_B,0044_rec_B.png,16.252983915375854,0.421875,6.856727589299188,2
1044,rec_B,0045_rec_B.png,14.205763429637594,0.546875,7.768776875583059,2
1045,rec_B,0046_rec_B.png,14.083028058459917,0.65625,9.241987163364321,2
1046,rec_B,0047_rec_B.png,14.831925219321832,0.453125,6.720716115005205,2
1047,rec_B,0048_rec_B.png,15.843816669775348,0.65625,10.397504689540073,1
1048,rec_B,0049_rec_B.png,16.25953899849105,0.671875,10.924377764611174,1
1049,rec_B,0050_rec_B.png,19.135931269328815,0.421875,8.072971004248094,2
1050,rec_B,0051_rec_B.png,18.47664075599012,0.453125,8.372227842558022,2
1051,rec_B,0052_rec_B.png,19.819325214024666,0.59375,11.767724345827146,1
1052,rec_B,0053_rec_B.png,17.572167034222428,0.671875,11.806299726118194,1
1053,rec_B,0054_rec_B.png,15.94117471844548,0.59375,9.465072489077004,2
1054,rec_B,0055_rec_B.png,16.9946333935023,0.640625,10.887187017712412,1
1055,rec_B,0056_rec_B.png,17.71025654881666,0.59375,10.51546482585989,1
1056,rec_B,0057_rec_B.png,16.214120331078885,0.640625,10.387170837097411,1
1057,rec_B,0058_rec_B.png,16.719598960167037,0.46875,7.837312012578298,2
1058,rec_B,0059_rec_B.png,16.494854384989825,0.609375,10.051551890853174,1
1059,rec_B,0060_rec_B.png,17.792192665167626,0.640625,11.39812342612301,1
1060,rec_B,0061_rec_B.png,17.783348252354138,0.640625,11.39245747416437,1
1061,rec_B,0062_rec_B.png,17.524053307835445,0.578125,10.131093318592367,1
1062,rec_B,0063_rec_B.png,13.843340916813824,0.640625,8.868390274833857,2
1063,rec_B,0064_rec_B.png,17.958600294798256,0.578125,10.382315795430241,1
1064,rec_B,0065_rec_B.png,20.96394855168669,0.5625,11.792221060323763,1
