,type,image_name,sharpness,illumination,quality_score,category
728,fake_A,0129_fake_A.png,12.773287826495752,0.375,4.789982934935907,3
729,fake_A,0130_fake_A.png,15.804203818250892,0.5625,8.889864647766126,2
730,fake_A,0131_fake_A.png,14.038078234618006,0.453125,6.361004200061283,2
731,fake_A,0132_fake_A.png,15.646049461731542,0.40625,6.356207593828438,2
732,fake_A,0133_fake_A.png,14.803313147551604,0.53125,7.864260109636789,2
733,fake_A,0134_fake_A.png,13.05872823374238,0.4375,5.713193602262291,3
734,fake_A,0135_fake_A.png,14.91160345658323,0.515625,7.688795532300728,2
735,fake_A,0136_fake_A.png,14.381107939697118,0.578125,8.314078027637397,2
736,fake_A,0137_fake_A.png,12.86067532072871,0.5,6.430337660364355,2
737,fake_A,0138_fake_A.png,17.077525612855172,0.5,8.538762806427586,2
738,fake_A,0139_fake_A.png,10.819642441095178,0.328125,3.5501951759843555,3
739,fake_A,0140_fake_A.png,17.03858983468398,0.53125,9.051750849675864,2
740,fake_A,0141_fake_A.png,19.661751723810383,0.578125,11.366950215327877,1
741,fake_A,0142_fake_A.png,14.520387374676153,0.484375,7.0333126346087615,2
742,fake_A,0143_fake_A.png,12.170014943278607,0.375,4.5637556037294775,3
743,fake_A,0144_fake_A.png,12.513573357039936,0.4375,5.4746883437049725,3
744,fake_A,0145_fake_A.png,17.36274102942349,0.484375,8.410077686127003,2
745,fake_A,0146_fake_A.png,14.194491363136256,0.375,5.322934261176096,3
746,fake_A,0147_fake_A.png,12.600343557945662,0.328125,4.13448772995092,3
747,fake_A,0148_fake_A.png,15.879606155654818,0.640625,10.172872693466367,1
748,fake_A,0149_fake_A.png,11.425763269385886,0.171875,1.9638030619256992,4
749,fake_A,0150_fake_A.png,12.428533376031185,0.421875,5.243287518013156,3
750,fake_A,0151_fake_A.png,21.049555381308327,0.609375,12.827072810484761,1
751,fake_A,0152_fake_A.png,13.012675059831691,0.34375,4.473107051817144,3
752,fake_A,0153_fake_A.png,14.790850699596913,0.421875,6.239890138892448,2
753,fake_A,0154_fake_A.png,16.089810533101165,0.484375,7.793501976970877,2
754,fake_A,0155_fake_A.png,14.961636975948636,0.53125,7.948369643472713,2
755,fake_A,0156_fake_A.png,7.65334092772276,0.0625,0.4783338079826725,4
756,fake_A,0157_fake_A.png,14.060928073627602,0.53125,7.4698680391146635,2
757,fake_A,0158_fake_A.png,15.510645416284255,0.578125,8.967091881289335,2
758,fake_A,0159_fake_A.png,16.750867358443223,0.4375,7.32850446931891,2
759,fake_A,0160_fake_A.png,17.972550085576405,0.53125,9.547917232962465,2
760,fake_A,0161_fake_A.png,14.59474348776803,0.46875,6.841286009891264,2
761,fake_A,0162_fake_A.png,13.967017428125768,0.5625,7.856447303320745,2
762,fake_A,0163_fake_A.png,15.051360559475137,0.484375,7.2905027709957695,2
763,fake_A,0164_fake_A.png,16.155856061619193,0.609375,9.844974787549196,2
764,fake_A,0165_fake_A.png,12.057314836589208,0.421875,5.086679696686073,3
765,fake_A,0166_fake_A.png,14.727079581310052,0.203125,2.9914380399536045,3
766,fake_A,0167_fake_A.png,19.957219935826238,0.671875,13.408757144383253,1
767,fake_A,0168_fake_A.png,10.785577777378359,0.3125,3.370493055430737,3
768,fake_A,0169_fake_A.png,16.5314886701012,0.625,10.33218041881325,1
769,fake_A,0170_fake_A.png,13.681504887463475,0.453125,6.199431902131887,2
770,fake_A,0171_fake_A.png,12.775157409496098,0.421875,5.389519532131166,3
771,fake_A,0172_fake_A.png,13.985420031903296,0.484375,6.774187827953159,2
772,fake_A,0173_fake_A.png,9.049837100344023,0.125,1.1312296375430029,4
773,fake_A,0174_fake_A.png,15.690916600840037,0.578125,9.071311159860647,2
774,fake_A,0175_fake_A.png,18.269432083150335,0.34375,6.280117278582928,2
775,fake_A,0176_fake_A.png,10.459678400192951,0.0,0.0,4
776,fake_A,0177_fake_A.png,13.60241282798103,0.59375,8.076432616613737,2
777,fake_A,0178_fake_A.png,16.080470436688163,0.421875,6.783948465477819,2
778,fake_A,0179_fake_A.png,18.112115704503996,0.53125,9.622061468017748,2
779,fake_A,0180_fake_A.png,12.319740979686639,0.453125,5.582382631420508,3
780,fake_A,0181_fake_A.png,12.19218199913327,0.140625,1.714525593628116,4
781,fake_A,0182_fake_A.png,15.596331704927824,0.578125,9.016629266911398,2
782,fake_A,0183_fake_A.png,16.754038697254074,0.609375,10.209492331139202,1
783,fake_A,0184_fake_A.png,11.54228986552259,0.390625,4.508706978719762,3
784,fake_A,0185_fake_A.png,18.348323427425083,0.46875,8.600776606605507,2
785,fake_A,0186_fake_A.png,11.867299112749908,0.3125,3.708530972734346,3
786,fake_A,0187_fake_A.png,14.32336239182917,0.25,3.5808405979572924,3
787,fake_A,0188_fake_A.png,16.93959743905747,0.5625,9.528523559469827,2
788,fake_A,0189_fake_A.png,15.177556352395449,0.328125,4.9801356781297565,3
789,fake_A,0190_fake_A.png,17.29793073887277,0.609375,10.540926544000593,1
790,fake_A,0191_fake_A.png,17.594704581313557,0.625,10.996690363320972,1
791,fake_A,0192_fake_A.png,10.426479923499777,0.234375,2.44370623207026,3
792,fake_A,0193_fake_A.png,18.656489982689315,0.65625,12.243321551139863,1
793,fake_A,0194_fake_A.png,15.685475771444073,0.640625,10.048507916081359,1
794,fake_A,0195_fake_A.png,17.376593197675202,0.65625,11.40338928597435,1
795,fake_A,0196_fake_A.png,15.555215581698906,0.515625,8.020658034313499,2
796,fake_A,0197_fake_A.png,17.033226470306506,0.546875,9.31504572594887,2
797,fake_A,0198_fake_A.png,17.833700443151844,0.546875,9.752804929848665,2
798,fake_A,0199_fake_A.png,10.729212223012757,0.25,2.6823030557531893,3
799,fake_A,0200_fake_A.png,12.92102635379033,0.328125,4.239711772337452,3
800,fake_A,0201_fake_A.png,17.058677538547887,0.40625,6.930087750035079,2
801,fake_A,0202_fake_A.png,16.26444725084028,0.609375,9.911147543480796,2
802,fake_A,0203_fake_A.png,16.859356634263325,0.5,8.429678317131662,2
803,fake_A,0204_fake_A.png,13.42712749662257,0.421875,5.664569412637646,3
804,fake_A,0205_fake_A.png,16.73399904046788,0.265625,4.4449684951242805,3
805,fake_A,0206_fake_A.png,12.685673823028925,0.546875,6.937477871968943,2
806,fake_A,0207_fake_A.png,17.40594294479824,0.171875,2.9916464436371975,3
807,fake_A,0208_fake_A.png,12.953720700859387,0.546875,7.084066008282477,2
808,fake_A,0209_fake_A.png,17.301874816292866,0.34375,5.947519468100673,3
809,fake_A,0210_fake_A.png,14.045793818422275,0.546875,7.681293494449682,2
810,fake_A,0211_fake_A.png,15.31335204235211,0.53125,8.135218272499559,2
811,fake_A,0212_fake_A.png,20.348900828598705,0.625,12.71806301787419,1
812,fake_A,0213_fake_A.png,7.603873764062351,0.0,0.0,4
813,fake_A,0214_fake_A.png,17.658250250507272,0.609375,10.76049624640287,1
814,fake_A,0215_fake_A.png,18.941753061452772,0.5,9.470876530726386,2
815,fake_A,0216_fake_A.png,14.445976192249246,0.328125,4.7400859380817835,3
816,fake_A,0217_fake_A.png,12.318933296344376,0.484375,5.966983315416807,3
817,fake_A,0218_fake_A.png,12.299632054906853,0.359375,4.420180269732151,3
818,fake_A,0219_fake_A.png,15.151239780483442,0.5625,8.522572376521936,2
819,fake_A,0220_fake_A.png,12.522197577879625,0.46875,5.869780114631074,3
820,fake_A,0221_fake_A.png,12.61330966768182,0.5,6.30665483384091,2
821,fake_A,0222_fake_A.png,15.041043011240593,0.546875,8.225570396772198,2
822,fake_A,0223_fake_A.png,13.757085377447114,0.578125,7.953314983836613,2
823,fake_A,0224_fake_A.png,11.624077220755963,0.40625,4.72228137093211,3
824,fake_A,0225_fake_A.png,12.083177997568116,0.359375,4.342392092876041,3
825,fake_A,0226_fake_A.png,11.374812506722566,0.328125,3.732360353768342,3
826,fake_A,0227_fake_A.png,14.367923753765483,0.296875,4.2654773643991275,3
827,fake_A,0228_fake_A.png,15.817020713475522,0.421875,6.672805613497486,2
828,fake_A,0229_fake_A.png,16.045895749892924,0.484375,7.7722307538543856,2
829,fake_A,0230_fake_A.png,13.137529066654348,0.4375,5.747668966661277,3
830,fake_A,0231_fake_A.png,17.07204669166635,0.59375,10.136527723176895,1
831,fake_A,0232_fake_A.png,16.076421449041455,0.484375,7.787016639379455,2
832,fake_A,0233_fake_A.png,14.612721226176593,0.53125,7.763008151406315,2
833,fake_A,0234_fake_A.png,12.205266961820556,0.5625,6.8654626660240625,2
834,fake_A,0235_fake_A.png,10.766771994264596,0.359375,3.869308685438839,3
835,fake_A,0236_fake_A.png,17.152511919838698,0.46875,8.04023996242439,2
836,fake_A,0237_fake_A.png,13.924368089216413,0.625,8.702730055760258,2
837,fake_A,0238_fake_A.png,12.19884162292686,0.609375,7.433669113971056,2
838,fake_A,0239_fake_A.png,12.36584654640295,0.4375,5.410057864051291,3
839,fake_A,0240_fake_A.png,15.417903771260908,0.453125,6.986237646352599,2
840,fake_A,0241_fake_A.png,13.762962119334185,0.59375,8.171758758354672,2
841,fake_A,0242_fake_A.png,11.944476901321355,0.34375,4.105913934829216,3
842,fake_A,0243_fake_A.png,15.848546058069518,0.34375,5.447937707461397,3
843,fake_A,0244_fake_A.png,19.27208844294698,0.5,9.63604422147349,2
844,fake_A,0245_fake_A.png,16.324665476036127,0.4375,7.1420411457658055,2
845,fake_A,0246_fake_A.png,16.912913565749744,0.625,10.57057097859359,1
846,fake_A,0247_fake_A.png,11.653920188330101,0.203125,2.367202538254552,3
847,fake_A,0248_fake_A.png,13.844495781833935,0.375,5.1916859181877255,3
848,fake_A,0249_fake_A.png,16.110557539254334,0.484375,7.803551308076318,2
849,fake_A,0250_fake_A.png,14.657350954389017,0.5,7.328675477194508,2
850,fake_A,0251_fake_A.png,8.721170004098049,0.15625,1.3626828131403201,4
851,fake_A,0252_fake_A.png,17.12246133351673,0.609375,10.433999875111756,1
852,fake_A,0253_fake_A.png,10.5550056876542,0.109375,1.154453747087178,4
853,fake_A,0254_fake_A.png,13.09558187055431,0.375,4.910843201457866,3
854,fake_A,0255_fake_A.png,14.679062328168666,0.515625,7.568891512961968,2
855,fake_A,0256_fake_A.png,13.460691883202049,0.40625,5.468406077550832,3
856,fake_A,0257_fake_A.png,15.94930437612284,0.34375,5.482573379292226,3
857,fake_A,0258_fake_A.png,9.776673911108896,0.0,0.0,4
858,fake_A,0259_fake_A.png,10.499599747486943,0.28125,2.9530124289807027,3
859,fake_A,0260_fake_A.png,12.936880576393428,0.3125,4.042775180122947,3
860,fake_A,0261_fake_A.png,15.627987319685394,0.453125,7.081431754232444,2
861,fake_A,0262_fake_A.png,11.664415977190144,0.46875,5.46769498930788,3
862,fake_A,0263_fake_A.png,18.274481616671327,0.5,9.137240808335664,2
863,fake_A,0264_fake_A.png,12.916141766967591,0.484375,6.256256168374927,2
864,fake_A,0265_fake_A.png,11.42429087758467,0.328125,3.7485954442074703,3
865,fake_A,0266_fake_A.png,17.568008013411518,0.46875,8.235003756286648,2
866,fake_A,0267_fake_A.png,14.24184707145059,0.3125,4.450577209828309,3
867,fake_A,0268_fake_A.png,11.998761845877073,0.421875,5.06197765372939,3
868,fake_A,0269_fake_A.png,16.665744563366978,0.53125,8.853676799288706,2
869,fake_A,0270_fake_A.png,15.780981852915838,0.578125,9.123380133716969,2
870,fake_A,0271_fake_A.png,12.146263386619582,0.359375,4.3650634045664125,3
871,fake_A,0272_fake_A.png,18.700676163205387,0.59375,11.103526471903198,1
872,fake_A,0273_fake_A.png,15.371715113294837,0.53125,8.166223653937882,2
873,fake_A,0274_fake_A.png,13.486275526933024,0.59375,8.007476094116484,2
874,fake_A,0275_fake_A.png,14.033774071229791,0.34375,4.824109836985241,3
875,fake_A,0276_fake_A.png,12.517288832946294,0.296875,3.716070122280931,3
876,fake_A,0277_fake_A.png,14.024512508669515,0.546875,7.669655278178641,2
877,fake_A,0278_fake_A.png,17.333751034781102,0.625,10.833594396738189,1
878,fake_A,0279_fake_A.png,14.002615365086237,0.40625,5.688562492066284,3
879,fake_A,0280_fake_A.png,10.472118858899316,0.109375,1.1453880001921126,4
880,fake_A,0281_fake_A.png,13.46740844052713,0.328125,4.4189933945479645,3
881,fake_A,0282_fake_A.png,12.513555342803553,0.359375,4.497058951320027,3
882,fake_A,0283_fake_A.png,10.795567225190705,0.015625,0.16868073789360477,4
883,fake_A,0284_fake_A.png,10.058512902143232,0.34375,3.4576138101117357,3
884,fake_A,0285_fake_A.png,11.231157313834995,0.328125,3.6852234936021078,3
885,fake_A,0286_fake_A.png,20.033792568455024,0.578125,11.582036328638061,1
886,fake_A,0287_fake_A.png,15.15860551822451,0.640625,9.710981660112576,2
887,fake_A,0288_fake_A.png,14.81785724975703,0.546875,8.103515683460875,2
888,fake_A,0289_fake_A.png,16.83937233273384,0.328125,5.525419046678292,3
889,fake_A,0290_fake_A.png,13.200962218361278,0.546875,7.2192762131663235,2
890,fake_A,0291_fake_A.png,14.253692683792746,0.390625,5.567848704606542,3
891,fake_A,0292_fake_A.png,12.302355535817298,0.390625,4.805607631178632,3
892,fake_A,0293_fake_A.png,13.882999501871357,0.375,5.206124813201759,3
893,fake_A,0294_fake_A.png,9.434009032690483,0.140625,1.3266575202220992,4
894,fake_A,0295_fake_A.png,11.943518491051915,0.375,4.478819434144468,3
895,fake_A,0296_fake_A.png,18.329832275770215,0.484375,8.878512508576199,2
896,fake_A,0297_fake_A.png,10.413988657444536,0.375,3.905245746541701,3
897,fake_A,0298_fake_A.png,16.980696440050732,0.40625,6.8984079287706095,2
898,fake_A,0299_fake_A.png,19.135120686214943,0.390625,7.474656518052712,2
899,fake_A,0300_fake_A.png,14.812383329375582,0.59375,8.794852601816752,2
900,fake_B,0001_fake_B.png,15.38964174586987,0.625,9.618526091168668,2
901,fake_B,0002_fake_B.png,12.01206371674217,0.5,6.006031858371085,2
902,fake_B,0003_fake_B.png,17.777381716264014,0.625,11.110863572665009,1
903,fake_B,0004_fake_B.png,20.47268936897773,0.53125,10.876116227269419,1
904,fake_B,0005_fake_B.png,14.343885576131202,0.609375,8.740805272954951,2
905,fake_B,0006_fake_B.png,18.525729785172103,0.671875,12.446974699412507,1
906,fake_B,0007_fake_B.png,18.34433121983649,0.671875,12.325097538327642,1
907,fake_B,0008_fake_B.png,18.40437524230892,0.515625,9.489755984315536,2
908,fake_B,0009_fake_B.png,13.32966751030824,0.59375,7.914490084245518,2
909,fake_B,0010_fake_B.png,18.791062039377934,0.640625,12.03802411897649,1
910,fake_B,0011_fake_B.png,12.834803628248599,0.484375,6.216858007432915,2
911,fake_B,0012_fake_B.png,19.170419994430176,0.609375,11.681974684105889,1
912,fake_B,0013_fake_B.png,21.40635957748407,0.53125,11.372128525538413,1
913,fake_B,0014_fake_B.png,18.011134025077357,0.515625,9.286990981680512,2
914,fake_B,0015_fake_B.png,20.853692684038474,0.5,10.426846342019237,1
915,fake_B,0016_fake_B.png,16.62131177872887,0.46875,7.791239896279158,2
916,fake_B,0017_fake_B.png,16.93536599495475,0.5,8.467682997477375,2
917,fake_B,0018_fake_B.png,15.062739571530594,0.65625,9.884922843816952,2
918,fake_B,0019_fake_B.png,17.646144298450405,0.59375,10.477398177204929,1
919,fake_B,0020_fake_B.png,16.39456811155788,0.609375,9.990439942980583,2
920,fake_B,0021_fake_B.png,18.139708670307837,0.515625,9.353287283127479,2
921,fake_B,0022_fake_B.png,18.503413370865715,0.5,9.251706685432858,2
922,fake_B,0023_fake_B.png,18.85064471396918,0.515625,9.719863680640358,2
923,fake_B,0024_fake_B.png,12.934171009935781,0.515625,6.669181926998137,2
924,fake_B,0025_fake_B.png,22.572475342917233,0.5,11.286237671458617,1
925,fake_B,0026_fake_B.png,17.976718134965914,0.59375,10.673676392636011,1
926,fake_B,0027_fake_B.png,20.71556515027579,0.296875,6.1499334039881255,2
927,fake_B,0028_fake_B.png,17.440345486507177,0.625,10.900215929066984,1
928,fake_B,0029_fake_B.png,18.49820820463834,0.671875,12.428483637491384,1
929,fake_B,0030_fake_B.png,20.297680982920582,0.59375,12.051748083609095,1
930,fake_B,0031_fake_B.png,20.933675923500193,0.5625,11.77519270696886,1
931,fake_B,0032_fake_B.png,15.863716240945061,0.578125,9.171210951796363,2
932,fake_B,0033_fake_B.png,17.85445123857149,0.59375,10.601080422901822,1
933,fake_B,0034_fake_B.png,20.11753756750822,0.53125,10.687441832738742,1
934,fake_B,0035_fake_B.png,15.878770932506221,0.640625,10.172337628636798,1
935,fake_B,0036_fake_B.png,17.38331172085712,0.5625,9.778112842982129,2
936,fake_B,0037_fake_B.png,14.641808535176663,0.609375,8.922352076123278,2
937,fake_B,0038_fake_B.png,18.351253227945367,0.65625,12.043009930839148,1
938,fake_B,0039_fake_B.png,18.814607574030198,0.59375,11.17117324708043,1
939,fake_B,0040_fake_B.png,18.832870694673645,0.609375,11.476280579566753,1
940,fake_B,0041_fake_B.png,18.5643171000018,0.625,11.602698187501126,1
941,fake_B,0042_fake_B.png,20.650826495789012,0.59375,12.261428231874726,1
942,fake_B,0043_fake_B.png,16.768959673923607,0.5625,9.432539816582029,2
943,fake_B,0044_fake_B.png,17.83569443301656,0.5,8.91784721650828,2
944,fake_B,0045_fake_B.png,16.404156294983935,0.640625,10.508912626474084,1
945,fake_B,0046_fake_B.png,17.55804841785056,0.6875,12.07115828727226,1
946,fake_B,0047_fake_B.png,19.362064956019836,0.6875,13.311419657263638,1
947,fake_B,0048_fake_B.png,13.743035319207797,0.578125,7.945192293917008,2
948,fake_B,0049_fake_B.png,17.656980253554472,0.671875,11.86328360785691,1
949,fake_B,0050_fake_B.png,17.0144375139263,0.546875,9.304770515428444,2
950,fake_B,0051_fake_B.png,17.937813128630545,0.5,8.968906564315272,2
951,fake_B,0052_fake_B.png,17.918656179295944,0.65625,11.759118117662963,1
952,fake_B,0053_fake_B.png,20.18055810238976,0.484375,9.77495783084504,2
953,fake_B,0054_fake_B.png,14.987092208796618,0.65625,9.83527926202278,2
954,fake_B,0055_fake_B.png,19.637661367112297,0.640625,12.580376813306316,1
955,fake_B,0056_fake_B.png,12.225973245913776,0.53125,6.495048286891693,2
956,fake_B,0057_fake_B.png,19.394323432300776,0.640625,12.424488448817685,1
957,fake_B,0058_fake_B.png,19.292317619074034,0.484375,9.344716346738984,2
958,fake_B,0059_fake_B.png,16.354310455640167,0.671875,10.988052337383238,1
959,fake_B,0060_fake_B.png,18.82765079549321,0.5625,10.59055357246493,1
960,fake_B,0061_fake_B.png,17.84787963546758,0.59375,10.597178533558877,1
961,fake_B,0062_fake_B.png,16.57081901856194,0.65625,10.874599980931274,1
962,fake_B,0063_fake_B.png,16.28575718369261,0.671875,10.941993107793472,1
963,fake_B,0064_fake_B.png,16.040551612121366,0.5625,9.022810281818268,2
964,fake_B,0065_fake_B.png,17.886668365860256,0.53125,9.502292569363261,2
965,fake_B,0066_fake_B.png,17.707710294966724,0.640625,11.344001907713057,1
966,fake_B,0067_fake_B.png,14.829997607111238,0.59375,8.805311079222298,2
967,fake_B,0068_fake_B.png,18.647559533385195,0.53125,9.906516002110886,2
968,fake_B,0069_fake_B.png,17.660059206240646,0.375,6.622522202340242,2
969,fake_B,0070_fake_B.png,17.188987820385567,0.578125,9.937383583660406,2
970,fake_B,0071_fake_B.png,13.764035163792478,0.484375,6.666954532461982,2
971,fake_B,0072_fake_B.png,18.95122614265862,0.578125,10.956177613724515,1
972,fake_B,0073_fake_B.png,15.863845183042464,0.640625,10.162775820386578,1
973,fake_B,0074_fake_B.png,15.254622334527776,0.53125,8.104018115217881,2
974,fake_B,0075_fake_B.png,18.12062548420524,0.5625,10.192851834865449,1
975,fake_B,0076_fake_B.png,16.990285129092218,0.65625,11.149874615966768,1
976,fake_B,0077_fake_B.png,13.645072363440011,0.5625,7.675353204435006,2
977,fake_B,0078_fake_B.png,20.461607860927064,0.5625,11.509654421771474,1
978,fake_B,0079_fake_B.png,13.981271742762587,0.625,8.738294839226617,2
979,fake_B,0080_fake_B.png,17.089315012735828,0.625,10.680821882959892,1
980,fake_B,0081_fake_B.png,17.443868138429405,0.625,10.902417586518379,1
981,fake_B,0082_fake_B.png,19.358839177206985,0.53125,10.28438331289121,1
982,fake_B,0083_fake_B.png,19.969621886413606,0.640625,12.793039020983716,1
983,fake_B,0084_fake_B.png,17.980670399477642,0.296875,5.338011524844925,3
984,fake_B,0085_fake_B.png,18.20477163159241,0.546875,9.955734486027099,2
985,fake_B,0086_fake_B.png,15.908141376174182,0.46875,7.456941270081648,2
986,fake_B,0087_fake_B.png,20.20747486462346,0.609375,12.313929995629922,1
987,fake_B,0088_fake_B.png,24.482901364149928,0.515625,12.623996015889807,1
988,fake_B,0089_fake_B.png,17.242727082299744,0.5625,9.699033983793607,2
989,fake_B,0090_fake_B.png,20.285480037452878,0.578125,11.727543146652446,1
990,fake_B,0091_fake_B.png,15.014446394626383,0.59375,8.914827546809414,2
991,fake_B,0092_fake_B.png,18.638216440060965,0.578125,10.775218879410245,1
992,fake_B,0093_fake_B.png,15.437495875984268,0.59375,9.16601317636566,2
993,fake_B,0094_fake_B.png,18.298047259315116,0.5,9.149023629657558,2
994,fake_B,0095_fake_B.png,16.89089812507427,0.65625,11.08465189457999,1
995,fake_B,0096_fake_B.png,15.550113955999008,0.640625,9.961791753061863,2
996,fake_B,0097_fake_B.png,16.176725517374063,0.609375,9.85769211214982,2
997,fake_B,0098_fake_B.png,15.244097646553918,0.6875,10.480317132005819,1
998,fake_B,0099_fake_B.png,19.302812266539732,0.53125,10.254619016599232,1
999,fake_B,0100_fake_B.png,16.19965968370987,0.515625,8.352949524412903,2
1000,fake_B,0101_fake_B.png,19.697165692084322,0.40625,8.001973562409257,2
1001,fake_B,0102_fake_B.png,17.844454591846127,0.546875,9.758686104915851,2
1002,fake_B,0103_fake_B.png,19.286840747849713,0.421875,8.136635940499097,2
1003,fake_B,0104_fake_B.png,18.903515295363604,0.5,9.451757647681802,2
1004,fake_B,0105_fake_B.png,17.94763947124994,0.65625,11.778138403007773,1
1005,fake_B,0106_fake_B.png,18.22114155844012,0.484375,8.825865442369434,2
1006,fake_B,0107_fake_B.png,18.068934033918982,0.625,11.293083771199363,1
1007,fake_B,0108_fake_B.png,16.987798706459316,0.53125,9.024768062806512,2
1008,fake_B,0109_fake_B.png,14.31736290924087,0.546875,7.829807840991101,2
1009,fake_B,0110_fake_B.png,16.431513105110277,0.484375,7.95901416028779,2
1010,fake_B,0111_fake_B.png,16.266222715076566,0.671875,10.928868386692068,1
1011,fake_B,0112_fake_B.png,13.582896495365683,0.640625,8.701543067343641,2
1012,fake_B,0113_fake_B.png,14.89279188151251,0.609375,9.075295052796685,2
1013,fake_B,0114_fake_B.png,18.526169062477333,0.53125,9.842027314441083,2
1014,fake_B,0115_fake_B.png,20.93688137775963,0.359375,7.5241917451323665,2
1015,fake_B,0116_fake_B.png,17.246165330524153,0.65625,11.317795998156475,1
1016,fake_B,0117_fake_B.png,16.36140468636665,0.6875,11.248465721877073,1
1017,fake_B,0118_fake_B.png,14.062951438771506,0.703125,9.888012730386215,2
1018,fake_B,0119_fake_B.png,16.34597776368856,0.59375,9.705424297190081,2
1019,fake_B,0120_fake_B.png,15.414854406611799,0.625,9.634284004132374,2
1020,fake_B,0121_fake_B.png,16.94090770320636,0.625,10.588067314503975,1
1021,fake_B,0122_fake_B.png,18.044862281230508,0.5,9.022431140615254,2
1022,fake_B,0123_fake_B.png,15.55788422151113,0.5,7.778942110755565,2
1023,fake_B,0124_fake_B.png,20.234472826413025,0.5625,11.381890964857327,1
1024,fake_B,0125_fake_B.png,14.959406973100206,0.609375,9.115888624232937,2
1025,fake_B,0126_fake_B.png,20.061225913324613,0.5625,11.284439576245095,1
1026,fake_B,0127_fake_B.png,18.1418079795609,0.5625,10.204766988503007,1
1027,fake_B,0128_fake_B.png,19.499100513584917,0.625,12.186937820990574,1
1028,fake_B,0129_fake_B.png,14.725951060459401,0.671875,9.89399836874616,2
1029,fake_B,0130_fake_B.png,17.883074121718938,0.515625,9.220960094011327,2
1030,fake_B,0131_fake_B.png,14.711203349829024,0.546875,8.045189331937747,2
1031,fake_B,0132_fake_B.png,17.930416041983754,0.65625,11.766835527551839,1
1032,fake_B,0133_fake_B.png,16.699772489332666,0.65625,10.959225696124562,1
1033,fake_B,0134_fake_B.png,20.974796104435214,0.65625,13.764709943535609,1
1034,fake_B,0135_fake_B.png,19.445469210727644,0.5625,10.9380764310343,1
1035,fake_B,0136_fake_B.png,14.138755281838472,0.640625,9.057640102427772,2
1036,fake_B,0137_fake_B.png,13.49028976165185,0.34375,4.6372871055678235,3
1037,fake_B,0138_fake_B.png,17.078649521867348,0.609375,10.407302052387916,1
1038,fake_B,0139_fake_B.png,18.423227471699327,0.625,11.51451716981208,1
1039,fake_B,0140_fake_B.png,17.674926602108123,0.625,11.046829126317576,1
1040,fake_B,0141_fake_B.png,17.338632174572606,0.6875,11.920309620018667,1
1041,fake_B,0142_fake_B.png,14.57836594756753,0.640625,9.339265685160449,2
1042,fake_B,0143_fake_B.png,18.789852043596703,0.546875,10.275700336341947,1
1043,fake_B,0144_fake_B.png,19.05651562809232,0.546875,10.421531984112988,1
1044,fake_B,0145_fake_B.png,19.349247168791667,0.609375,11.790947493482422,1
1045,fake_B,0146_fake_B.png,19.244223615807375,0.546875,10.524184789894658,1
1046,fake_B,0147_fake_B.png,16.77797361940276,0.578125,9.699765998717222,2
1047,fake_B,0148_fake_B.png,17.43925906050902,0.53125,9.264606375895417,2
1048,fake_B,0149_fake_B.png,17.929155099144516,0.59375,10.645435840117056,1
1049,fake_B,0150_fake_B.png,16.161649481407746,0.625,10.101030925879842,1
1050,fake_B,0151_fake_B.png,17.954199570626827,0.625,11.221374731641767,1
1051,fake_B,0152_fake_B.png,17.628923721731624,0.625,11.018077326082265,1
1052,fake_B,0153_fake_B.png,17.614159516863932,0.59375,10.45840721313796,1
1053,fake_B,0154_fake_B.png,18.127911002564677,0.515625,9.347204110697412,2
1054,fake_B,0155_fake_B.png,18.184544891699026,0.375,6.819204334387135,2
1055,fake_B,0156_fake_B.png,18.87972252182795,0.5625,10.619843918528222,1
1056,fake_B,0157_fake_B.png,19.210724052640114,0.59375,11.406367406255068,1
1057,fake_B,0158_fake_B.png,14.989594924853808,0.625,9.36849682803363,2
1058,fake_B,0159_fake_B.png,14.413319365168636,0.59375,8.557908373068878,2
1059,fake_B,0160_fake_B.png,13.429156539954928,0.5,6.714578269977464,2
1060,fake_B,0161_fake_B.png,15.674240492319663,0.6875,10.776040338469768,1
1061,fake_B,0162_fake_B.png,18.2100581144773,0.578125,10.527689847432189,1
1062,fake_B,0163_fake_B.png,17.377842310930355,0.625,10.861151444331473,1
1063,fake_B,0164_fake_B.png,18.051153174782698,0.46875,8.46147805067939,2
1064,fake_B,0165_fake_B.png,15.796831525560826,0.5625,8.885717733127965,2
1065,fake_B,0166_fake_B.png,19.990469212362008,0.5,9.995234606181004,2
1066,fake_B,0167_fake_B.png,18.01920503201815,0.625,11.262003145011343,1
1067,fake_B,0168_fake_B.png,18.705228585545797,0.515625,9.644883489422051,2
1068,fake_B,0169_fake_B.png,14.269145361990466,0.515625,7.357528077276334,2
1069,fake_B,0170_fake_B.png,18.209090183446932,0.640625,11.665198398770691,1
1070,fake_B,0171_fake_B.png,16.194042243321196,0.59375,9.61521258197196,2
1071,fake_B,0172_fake_B.png,17.37729937839299,0.578125,10.046251203133448,1
1072,fake_B,0173_fake_B.png,18.633330702247534,0.5,9.316665351123767,2
1073,fake_B,0174_fake_B.png,17.210634037941876,0.59375,10.218813960027989,1
1074,fake_B,0175_fake_B.png,16.329416986181744,0.578125,9.44044419513632,2
1075,fake_B,0176_fake_B.png,15.778564689555056,0.625,9.86160293097191,2
